"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url" 
"x1009318749852200960","x1395390443542638599",2021-05-20 14:46:21,"PIBImphal","Shortage of Amphotericin-B to be resolved soon - @mansukhmandviya

5 more Pharma companies have got new Drug Approval for producing it in India within three days

@fertmin_india
@PIB_India
@MIB_India

More :https://t.co/mQD5C422k0","Twitter for Android",230,,,,FALSE,FALSE,0,0,,,,,"pib.gov.in/PressReleasePa<U+2026>","https://t.co/mQD5C422k0","https://pib.gov.in/PressReleasePage.aspx?PRID=1720367",,,,,,,,,"x432697203 x847721591685369857 x231033118 x920488039","mansukhmandviya fertmin_india PIB_India MIB_India","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PIBImphal/status/1395390443542638599","PIB in Manipur","Manipur, India","Official Twitter account of Press Information Bureau, Government of India, Imphal, Manipur","https://t.co/jfPcaTYgNf",FALSE,4811,32,18,26042,0,2018-06-20 06:15:16,TRUE,"https://t.co/jfPcaTYgNf","http://pib.nic.in/",,"https://pbs.twimg.com/profile_banners/1009318749852200960/1558076410",,"http://pbs.twimg.com/profile_images/1130067526535208962/x1oMrafD_normal.jpg"
"x1334907115857534976","x1395389012962156547",2021-05-20 14:40:40,"ReformerNews1","Will Fix Shortage, 5 More Firms To Make Anti-Black Fungus Drug:Centre https://t.co/qI5QYq92z3","WordPress.com",94,,,,FALSE,FALSE,0,0,,,,,"news.reformertech.com/will-fix-short<U+2026>","https://t.co/qI5QYq92z3","https://news.reformertech.com/will-fix-shortage-5-more-firms-to-make-anti-black-fungus-drug-centre/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ReformerNews1/status/1395389012962156547","ReformerNews","","Voice of Reality","https://t.co/Y07i8CMWvS",FALSE,7,2,0,20628,3,2020-12-04 17:07:25,FALSE,"https://t.co/Y07i8CMWvS","https://news.reformertech.com/",,"https://pbs.twimg.com/profile_banners/1334907115857534976/1607320080",,"http://pbs.twimg.com/profile_images/1334907227178614784/0HmX2qR4_normal.jpg"
"x1334907115857534976","x1394899724285751298",2021-05-19 06:16:24,"ReformerNews1","Amphotericin-B: Concern over black fungus drug shortage as casesrise https://t.co/XYENbvgKEz","WordPress.com",95,,,,FALSE,FALSE,0,0,,,,,"news.reformertech.com/amphotericin-b<U+2026>","https://t.co/XYENbvgKEz","https://news.reformertech.com/amphotericin-b-concern-over-black-fungus-drug-shortage-as-cases-rise/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ReformerNews1/status/1394899724285751298","ReformerNews","","Voice of Reality","https://t.co/Y07i8CMWvS",FALSE,7,2,0,20628,3,2020-12-04 17:07:25,FALSE,"https://t.co/Y07i8CMWvS","https://news.reformertech.com/",,"https://pbs.twimg.com/profile_banners/1334907115857534976/1607320080",,"http://pbs.twimg.com/profile_images/1334907227178614784/0HmX2qR4_normal.jpg"
"x982411422905778176","x1395387757485203459",2021-05-20 14:35:41,"Indsamachar","Black Fungus (Mucormycosis) curing drug Amphotericin B's shortage will be resolved soon. Within 3 days, 5 more Pharma companies have got New Drug Approval for producing it in India, in addition to the existing 6 pharma companies: MoS Chemicals &amp; Fertilizers Mansukh Mandaviya https://t.co/DkK1xIFTRc","Twitter for Android",279,,,,FALSE,FALSE,1,1,,,,,,,,"http://pbs.twimg.com/media/E11pwrlUUAUQuFY.jpg","https://t.co/DkK1xIFTRc","https://twitter.com/Indsamachar/status/1395387757485203459/photo/1","photo","http://pbs.twimg.com/media/E11pwrlUUAUQuFY.jpg","https://t.co/DkK1xIFTRc","https://twitter.com/Indsamachar/status/1395387757485203459/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Indsamachar/status/1395387757485203459","IndSamachar News","India","Indsamachar News | We are A Growing Global News Agency . <U+2018>Aham Brahmasmi<U+2019> is the absolute truth. #DigitalNews","https://t.co/InNeyeZWZx",FALSE,14831,0,36,68320,1647,2018-04-07 00:15:10,FALSE,"https://t.co/InNeyeZWZx","http://www.indsamachar.com",,"https://pbs.twimg.com/profile_banners/982411422905778176/1617847892",,"http://pbs.twimg.com/profile_images/1379973573184344068/sQ_ftDVB_normal.jpg"
"x982411422905778176","x1395388773932826625",2021-05-20 14:39:43,"Indsamachar","Union Minister @mansukhmandviya says Shortage of Amphotericin-B used for the treatment of #Mucormycosis to be resolved soon.
 
5 more pharma companies have got New Drug Approval for producing it in India within 3 days.

(File Pic) https://t.co/cySQ8kEA7c","Twitter for Android",230,,,,FALSE,FALSE,0,1,,,"Mucormycosis",,,,,"http://pbs.twimg.com/media/E11qsb_UYAMiyNW.jpg","https://t.co/cySQ8kEA7c","https://twitter.com/Indsamachar/status/1395388773932826625/photo/1","photo","http://pbs.twimg.com/media/E11qsb_UYAMiyNW.jpg","https://t.co/cySQ8kEA7c","https://twitter.com/Indsamachar/status/1395388773932826625/photo/1",,"x432697203","mansukhmandviya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Indsamachar/status/1395388773932826625","IndSamachar News","India","Indsamachar News | We are A Growing Global News Agency . <U+2018>Aham Brahmasmi<U+2019> is the absolute truth. #DigitalNews","https://t.co/InNeyeZWZx",FALSE,14831,0,36,68320,1647,2018-04-07 00:15:10,FALSE,"https://t.co/InNeyeZWZx","http://www.indsamachar.com",,"https://pbs.twimg.com/profile_banners/982411422905778176/1617847892",,"http://pbs.twimg.com/profile_images/1379973573184344068/sQ_ftDVB_normal.jpg"
"x181491054","x1395387979619651587",2021-05-20 14:36:34,"sirajnoorani","Union Minister @mansukhmandviya says Shortage of Amphotericin-B used for the treatment of #Mucormycosis to be resolved soon.
 
5 more pharma companies have got New Drug Approval for producing it in India within 3 days.

(File Pic) https://t.co/itIpCMVh4D","Twitter for Android",254,,,,FALSE,FALSE,0,0,,,"Mucormycosis",,,,,"http://pbs.twimg.com/media/E11pYDXUUAc9Ay6.jpg","https://t.co/itIpCMVh4D","https://twitter.com/PBNS_India/status/1395387837751517187/photo/1","photo","http://pbs.twimg.com/media/E11pYDXUUAc9Ay6.jpg","https://t.co/itIpCMVh4D","https://twitter.com/PBNS_India/status/1395387837751517187/photo/1",,"x432697203","mansukhmandviya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sirajnoorani/status/1395387979619651587","Journalist Siraj Noorani","mumbai","Independent Journalist, & foodblogger Check Out My Page on https://t.co/HM5lz1A8gm
Views are my own","https://t.co/srRTYr2qT2",FALSE,796,2671,2,25944,3839,2010-08-22 10:03:30,FALSE,"https://t.co/srRTYr2qT2","https://facebook.com/sirajyusufnoorani",,"https://pbs.twimg.com/profile_banners/181491054/1619000550","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1209373251287339008/rHaJA_PE_normal.jpg"
"x181491054","x1395338366619512835",2021-05-20 11:19:25,"sirajnoorani","#Maharashtra's Health Minister Rajesh Tope expresses concern regarding shortage of Amphotericin-B, the drug used for treating #Mucormycosis. 

He says the state has seen about 1500 cases of the fungal infection so far, with 90 patients having succumbed to the disease.","Twitter for Android",268,,,,FALSE,FALSE,0,0,,,"Maharashtra Mucormycosis",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sirajnoorani/status/1395338366619512835","Journalist Siraj Noorani","mumbai","Independent Journalist, & foodblogger Check Out My Page on https://t.co/HM5lz1A8gm
Views are my own","https://t.co/srRTYr2qT2",FALSE,796,2671,2,25944,3839,2010-08-22 10:03:30,FALSE,"https://t.co/srRTYr2qT2","https://facebook.com/sirajyusufnoorani",,"https://pbs.twimg.com/profile_banners/181491054/1619000550","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1209373251287339008/rHaJA_PE_normal.jpg"
"x181491054","x1395387486856118280",2021-05-20 14:34:36,"sirajnoorani","#BlackFungus (Mucormycosis) curing drug Amphotericin B's shortage will be resolved soon. Within 3 days, 5 more Pharma companies have got New Drug Approval for producing it in India, in addition to the existing 6 pharma companies: MoS Chemicals &amp; Fertilizers Mansukh Mandaviya https://t.co/KyijTCTghQ","Twitter for Android",279,,,,FALSE,FALSE,0,0,,,"BlackFungus",,,,,"http://pbs.twimg.com/media/E11phDEXEAAW4lC.jpg","https://t.co/KyijTCTghQ","https://twitter.com/sirajnoorani/status/1395387486856118280/photo/1","photo","http://pbs.twimg.com/media/E11phDEXEAAW4lC.jpg","https://t.co/KyijTCTghQ","https://twitter.com/sirajnoorani/status/1395387486856118280/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sirajnoorani/status/1395387486856118280","Journalist Siraj Noorani","mumbai","Independent Journalist, & foodblogger Check Out My Page on https://t.co/HM5lz1A8gm
Views are my own","https://t.co/srRTYr2qT2",FALSE,796,2671,2,25944,3839,2010-08-22 10:03:30,FALSE,"https://t.co/srRTYr2qT2","https://facebook.com/sirajyusufnoorani",,"https://pbs.twimg.com/profile_banners/181491054/1619000550","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1209373251287339008/rHaJA_PE_normal.jpg"
"x1112714156887543808","x1395387837751517187",2021-05-20 14:36:00,"PBNS_India","Union Minister @mansukhmandviya says Shortage of Amphotericin-B used for the treatment of #Mucormycosis to be resolved soon.
 
5 more pharma companies have got New Drug Approval for producing it in India within 3 days.

(File Pic) https://t.co/IkBgLHum7f","Twitter Media Studio",230,,,,FALSE,FALSE,19,1,,,"Mucormycosis",,,,,"http://pbs.twimg.com/media/E11pYDXUUAc9Ay6.jpg","https://t.co/IkBgLHum7f","https://twitter.com/PBNS_India/status/1395387837751517187/photo/1","photo","http://pbs.twimg.com/media/E11pYDXUUAc9Ay6.jpg","https://t.co/IkBgLHum7f","https://twitter.com/PBNS_India/status/1395387837751517187/photo/1",,"x432697203","mansukhmandviya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PBNS_India/status/1395387837751517187","Prasar Bharati News Services <U+092A><U+0940>.<U+092C><U+0940>.<U+090F><U+0928>.<U+090F><U+0938>.","","Digital News Service of India<U+2019>s Public Broadcaster - Breaking Alerts, Digests & curated Developing Stories from across the Globe.Also on https://t.co/q7eM98YxLj",,FALSE,89808,78,326,67881,7,2019-04-01 13:51:43,TRUE,,,,"https://pbs.twimg.com/profile_banners/1112714156887543808/1611727529",,"http://pbs.twimg.com/profile_images/1166311265767002113/ipELKWQb_normal.jpg"
"x928680883271426048","x1395387660068261888",2021-05-20 14:35:17,"Lakshmimittal12","Good to know that Govt has taken note and assured that Shortage of Amphotericin-B will be resolved soon as per Union Minister @mansukhmandviya. 5 more Pharma companies given new Drug Approval for producing it in India within 3 days. 6 lakh vials of Amphotericin-B to be imported. https://t.co/0XZi9sDvrh https://t.co/5t0R9QJl9m","Twitter for Android",303,,,,TRUE,FALSE,10,4,,,,,"twitter.com/Lakshmimittal1<U+2026>","https://t.co/0XZi9sDvrh","https://twitter.com/Lakshmimittal12/status/1395330024195067907","http://pbs.twimg.com/media/E11prjxVoAY_C0p.jpg","https://t.co/5t0R9QJl9m","https://twitter.com/Lakshmimittal12/status/1395387660068261888/photo/1","photo","http://pbs.twimg.com/media/E11prjxVoAY_C0p.jpg","https://t.co/5t0R9QJl9m","https://twitter.com/Lakshmimittal12/status/1395387660068261888/photo/1",,"x432697203","mansukhmandviya","en","x1395330024195067907","Important request to Central/State Govts in India. #BlackFungus has emerged as a relatively new disease in several states. I<U+2019>ve been stormed with requests for Liposomal Amphotericin B 50mg Injections &amp; Posaconazole 300mg. Kindly ensure availability. @drharshvardhan

Rt to amplify",2021-05-20 10:46:16,"Twitter for Android",39,54,"x928680883271426048","Lakshmimittal12","Lakshmi",2937,129,1951,"New Delhi, India","https://t.co/ENiQ9yuMwB",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lakshmimittal12/status/1395387660068261888","Lakshmi","New Delhi, India","https://t.co/ENiQ9yuMwB",,FALSE,2937,129,10,1951,262,2017-11-09 17:49:11,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1190598429581422597/8wMe_hfD_normal.jpg"
"x2326619562","x1395386311683440642",2021-05-20 14:29:56,"PIBHyderabad","Shortage of Amphotericin-B used for the treatment of #Mucormycosis to be resolved soon: Union Minister @mansukhmandviya 

Five more pharma companies have got New Drug Approval for producing it in India within three days

Read: https://t.co/3I1e4Fp3y4","Twitter for Android",250,,,,FALSE,FALSE,2,1,,,"Mucormycosis",,"pib.gov.in/PressReleasePa<U+2026>","https://t.co/3I1e4Fp3y4","https://pib.gov.in/PressReleasePage.aspx?PRID=1720367",,,,,,,,,"x432697203","mansukhmandviya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PIBHyderabad/status/1395386311683440642","PIB in Telangana <U+0001F1EE><U+0001F1F3>","Hyderabad","Official Twitter account of Press Information Bureau, Government of India, Hyderabad, Telangana State.","https://t.co/uKwTqbQfIe",FALSE,11565,582,42,18214,1948,2014-02-04 06:35:04,TRUE,"https://t.co/uKwTqbQfIe","https://pib.gov.in/indexm.aspx",,"https://pbs.twimg.com/profile_banners/2326619562/1620212411","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1357306328318844930/EPOyAcm4_normal.jpg"
"x99331852","x1395385426190295040",2021-05-20 14:26:25,"Sadafsayeed","Black Fungus: Amphotericin B drug's shortage will be resolved soon, says govt
https://t.co/6US7u99uTV","Twitter for iPhone",101,,,,FALSE,FALSE,1,1,,,,,"livemint.com/news/india/bla<U+2026>","https://t.co/6US7u99uTV","https://www.livemint.com/news/india/black-fungus-amphotericin-b-drug-s-shortage-will-be-resolved-soon-says-govt-11621520292344.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sadafsayeed/status/1395385426190295040","Sadaf Sayeed <U+0001F1EE><U+0001F1F3>","Delhi India","Indian,Father, Husband, Son,Brother,CEO of an Org focusing on financial inclusion of masses. Sufi at heart *Tweets/RT are personal,nothing to do with my company",,FALSE,1320,1054,42,65907,66090,2009-12-25 17:58:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/99331852/1619337343","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1260405738494545921/kYKWBt3d_normal.jpg"
"x2262532860","x1395385280287297540",2021-05-20 14:25:50,"NewsMobileIndia","#BlackFungus (#Mucormycosis) curing drug Amphotericin B's shortage will be resolved soon. Within 3 days, 5 more Pharma companies have got New Drug Approval for producing it in India, in addition to the existing 6 pharma companies: MoS Chemicals &amp; Fertilizers @mansukhmandviya https://t.co/7hs2T23fVM","TweetDeck",279,,,,FALSE,FALSE,0,0,,,"BlackFungus Mucormycosis",,,,,"http://pbs.twimg.com/media/E11nYM-VkAAR4v4.jpg","https://t.co/7hs2T23fVM","https://twitter.com/NewsMobileIndia/status/1395385280287297540/photo/1","photo","http://pbs.twimg.com/media/E11nYM-VkAAR4v4.jpg","https://t.co/7hs2T23fVM","https://twitter.com/NewsMobileIndia/status/1395385280287297540/photo/1",,"x432697203","mansukhmandviya","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewsMobileIndia/status/1395385280287297540","NewsMobile","India","NewsMobile is a fact checked mobile news and content platform and busts fake news. We are a signatory to IFCN code of principles  founded by @isaurabhshukla","https://t.co/wvV2GiRKd0",FALSE,16711,93,173,177358,4063,2013-12-26 08:20:23,TRUE,"https://t.co/wvV2GiRKd0","http://www.newsmobile.in",,"https://pbs.twimg.com/profile_banners/2262532860/1605769064","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/961481092824903680/zkOp0noO_normal.jpg"
"x446284655","x1395382907871449089",2021-05-20 14:16:24,"UniversePragati","Shortage of Amphotericin-B,for  treatment of #Mucormycosis,will be resolved soon. 5 more Pharma companies have got new Drug Approval for producing #AmphotericinB in India within three days: Minister of State for Chemicals and Fertilisers Mansukh Mandaviya https://t.co/3vpcd8Qecc","Twitter for Android",279,,,,FALSE,FALSE,1,0,,,"Mucormycosis AmphotericinB",,,,,"http://pbs.twimg.com/media/E11kQLXVgAQ86py.jpg","https://t.co/3vpcd8Qecc","https://twitter.com/airnewsalerts/status/1395381949988950021/photo/1","photo","http://pbs.twimg.com/media/E11kQLXVgAQ86py.jpg","https://t.co/3vpcd8Qecc","https://twitter.com/airnewsalerts/status/1395381949988950021/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UniversePragati/status/1395382907871449089","pragati mukhopadhyay","everywhere!","Physicist scientist (Ph.D. from Chalmers Inst, Sweden) by profession and spiritual by nature ..the quest in on.,",,FALSE,1905,333,45,130777,183573,2011-12-25 14:38:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/446284655/1398219437","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/802551427176370178/5c6PFmvl_normal.jpg"
"x446284655","x1395384896185520139",2021-05-20 14:24:18,"UniversePragati","Black Fungus (Mucormycosis)curing drug Amphotericin B's shortage will B resolved soon. Within3days,5more Pharma companies got New Drug Approval4producing it in India, in addition to existing 6 pharma companies: MoS Chemicals &amp; Fertilizers Mansukh Mandaviya https://t.co/6YQdMuDqcp","Twitter for Android",284,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E11eGFhVgAMqVzY.jpg","https://t.co/6YQdMuDqcp","https://twitter.com/ANI/status/1395375064254582785/photo/1","photo","http://pbs.twimg.com/media/E11eGFhVgAMqVzY.jpg","https://t.co/6YQdMuDqcp","https://twitter.com/ANI/status/1395375064254582785/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UniversePragati/status/1395384896185520139","pragati mukhopadhyay","everywhere!","Physicist scientist (Ph.D. from Chalmers Inst, Sweden) by profession and spiritual by nature ..the quest in on.,",,FALSE,1905,333,45,130777,183573,2011-12-25 14:38:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/446284655/1398219437","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/802551427176370178/5c6PFmvl_normal.jpg"
"x142041827","x1395384062605336590",2021-05-20 14:21:00,"i_M_wat_i_am","@PakhalSaketha @KTRoffice @KTRTRS The problem is shortage of drug @abhishekmurark3  he says only 1050 allocated to Telangana which would serve only 18 patients","Twitter for Android",125,"x1395227922403782667","x773573669851369472","PakhalSaketha",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x773573669851369472 x857093639624945672 x118787224 x814818198","PakhalSaketha KTRoffice KTRTRS abhishekmurark3","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/i_M_wat_i_am/status/1395384062605336590","Who am I <U+0001F914> !!","hyderabad","1) I m not so creative isliye I copy interesting things from Twitter to Whatsapp status.
2) I can sleep for 7 hours .

35 /M/Hyderabad - A/S/L.  <U+0001F61C><U+0001F61C>",,FALSE,734,5001,4,72974,49651,2010-05-09 19:42:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/142041827/1537642944","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310672935883948033/j4pNpiDo_normal.jpg"
"x191375280","x1395383780584480769",2021-05-20 14:19:52,"Drsaianamika","As hospitals &amp; states grappled with shortages of basic equipment &amp; drugs used to treat #COVID19 patients, Indias healthcare infrastructure took a severe beating amid a surge in new infections of #coronavirus, fall in Modis popularity was attributed to their mismanagement. https://t.co/LqvKQawcMz","Twitter for Android",282,,,,TRUE,FALSE,0,0,,,"COVID19 coronavirus",,"twitter.com/kalpeshravals/<U+2026>","https://t.co/LqvKQawcMz","https://twitter.com/kalpeshravals/status/1395083477003870211",,,,,,,,,,,"en","x1395083477003870211","<U+092A><U+0942><U+0930><U+093E> <U+0917><U+094B><U+0926><U+0940> <U+092E><U+0940><U+0921><U+093F><U+092F><U+093E> <U+0938><U+093E><U+0939><U+092C> <U+0915><U+0940> <U+091B><U+092C><U+093F> <U+091A><U+092E><U+0915><U+093E><U+0928><U+0947> <U+092E><U+0947><U+0902> <U+0932><U+0917><U+093E> <U+0939><U+0941><U+0906> <U+0939><U+0948>, <U+092B><U+093F><U+0930> <U+092D><U+0940> <U+0938><U+093E><U+0939><U+092C> <U+0915><U+0940> <U+0932><U+094B><U+0915><U+092A><U+094D><U+0930><U+093F><U+092F><U+0924><U+093E> 22% <U+0915><U+092E> <U+0939><U+094B> <U+091A><U+0941><U+0915><U+0940> <U+0939><U+0948>.
<U+0914><U+0930> 
<U+0905><U+092D><U+0940> <U+091C><U+094B> tulkit <U+0936><U+0941><U+0930><U+0942> <U+0939><U+0941><U+0906> <U+0939><U+0948> <U+0909><U+0938><U+092E><U+0947> <U+0915><U+093F><U+0924><U+0928><U+0940> <U+0915><U+092E> <U+0939><U+094B><U+0924><U+0940> <U+0939><U+0948>, <U+0935><U+094B> <U+0935><U+093F><U+092A><U+0915><U+094D><U+0937> <U+092A><U+0930> <U+0928><U+093F><U+0930><U+094D><U+092D><U+0930> <U+0915><U+0930><U+0924><U+093E> <U+0939><U+0948>.",2021-05-19 18:26:34,"Twitter for Android",1803,476,"x2253229938","kalpeshravals","KALPESH RAVAL <U+0001F58A><U+FE0F>",24914,10844,385392,"Jamnagar, India","official account journalist...
Editor, owner Bramhastra Weekly News Paper, proprietor meet publicity, r k publication, Yash digital studio.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Drsaianamika/status/1395383780584480769","Dr Sai Anamika Jha-<U+0921><U+093E><U+0945><U+0966> <U+0938><U+093E><U+0908><U+0902> <U+0905><U+0928><U+093E><U+092E><U+093F><U+0915><U+093E> <U+091D><U+093E><U+0001F1EE><U+0001F1F3>","NEW DELHI","Rgnl. Cordntr(North India)@aiuwcindia, Member-AICC, Ex(Prez @DelhiPMC, V P&GS @iyc_UPWest National Trainer & Cordntr-AAKS,Columnist,Tweets=Prsnl,RT#Nt Ndrsmnt","https://t.co/yj2pGPkLHH",FALSE,1632,889,3,16793,14170,2010-09-16 09:00:25,FALSE,"https://t.co/yj2pGPkLHH","https://www.inc.in/aicc-depts-cells/all-india-unorganised-workers-congress",,"https://pbs.twimg.com/profile_banners/191375280/1495388023","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1395581362019602433/jG-3CAsD_normal.jpg"
